Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-10-13 01:00:00,Costa Rica,Costa Rica,CR,15.54,43.89,96.84,96.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 02:00:00,Costa Rica,Costa Rica,CR,13.46,42.26,97.21,97.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 03:00:00,Costa Rica,Costa Rica,CR,11.76,40.68,97.57,97.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 04:00:00,Costa Rica,Costa Rica,CR,10.39,39.06,97.86,97.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 05:00:00,Costa Rica,Costa Rica,CR,8.8,37.24,98.16,98.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 06:00:00,Costa Rica,Costa Rica,CR,7.21,35.38,98.48,98.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 07:00:00,Costa Rica,Costa Rica,CR,6.81,34.89,98.56,98.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 08:00:00,Costa Rica,Costa Rica,CR,6.95,35.21,98.51,98.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 09:00:00,Costa Rica,Costa Rica,CR,7.63,35.91,98.43,98.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 10:00:00,Costa Rica,Costa Rica,CR,7.38,35.8,98.41,98.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 11:00:00,Costa Rica,Costa Rica,CR,8.97,38.23,97.99,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 12:00:00,Costa Rica,Costa Rica,CR,12.13,41.52,97.48,97.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 13:00:00,Costa Rica,Costa Rica,CR,12.61,41.83,97.4,97.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 14:00:00,Costa Rica,Costa Rica,CR,11.98,41.29,97.49,97.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 15:00:00,Costa Rica,Costa Rica,CR,12.41,42.0,97.38,97.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 16:00:00,Costa Rica,Costa Rica,CR,15.63,44.52,96.76,96.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 17:00:00,Costa Rica,Costa Rica,CR,16.2,44.43,96.65,96.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 18:00:00,Costa Rica,Costa Rica,CR,15.81,44.33,96.67,96.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 19:00:00,Costa Rica,Costa Rica,CR,15.45,45.28,96.67,96.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 20:00:00,Costa Rica,Costa Rica,CR,14.07,44.78,96.89,96.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 21:00:00,Costa Rica,Costa Rica,CR,13.34,44.26,97.04,97.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 22:00:00,Costa Rica,Costa Rica,CR,13.89,44.95,96.93,96.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-13 23:00:00,Costa Rica,Costa Rica,CR,15.31,45.2,96.75,96.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 00:00:00,Costa Rica,Costa Rica,CR,16.7,45.34,96.62,96.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 01:00:00,Costa Rica,Costa Rica,CR,16.01,44.35,96.79,96.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 02:00:00,Costa Rica,Costa Rica,CR,14.12,42.97,97.12,97.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 03:00:00,Costa Rica,Costa Rica,CR,12.1,41.04,97.52,97.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 04:00:00,Costa Rica,Costa Rica,CR,11.04,39.76,97.77,97.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 05:00:00,Costa Rica,Costa Rica,CR,9.94,38.48,97.99,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 06:00:00,Costa Rica,Costa Rica,CR,7.44,35.63,98.45,98.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 07:00:00,Costa Rica,Costa Rica,CR,6.7,34.77,98.58,98.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 08:00:00,Costa Rica,Costa Rica,CR,6.95,35.21,98.51,98.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 09:00:00,Costa Rica,Costa Rica,CR,7.04,35.27,98.52,98.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 10:00:00,Costa Rica,Costa Rica,CR,7.23,35.65,98.43,98.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 11:00:00,Costa Rica,Costa Rica,CR,9.0,38.27,97.99,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 12:00:00,Costa Rica,Costa Rica,CR,10.22,39.46,97.74,97.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 13:00:00,Costa Rica,Costa Rica,CR,12.25,41.51,97.43,97.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 14:00:00,Costa Rica,Costa Rica,CR,12.72,42.43,97.3,97.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 15:00:00,Costa Rica,Costa Rica,CR,12.7,42.56,97.27,97.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 16:00:00,Costa Rica,Costa Rica,CR,15.68,44.67,96.72,96.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 17:00:00,Costa Rica,Costa Rica,CR,17.09,45.56,96.49,96.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 18:00:00,Costa Rica,Costa Rica,CR,18.06,47.1,96.31,96.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 19:00:00,Costa Rica,Costa Rica,CR,17.74,48.03,96.3,96.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 20:00:00,Costa Rica,Costa Rica,CR,15.73,46.74,96.62,96.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 21:00:00,Costa Rica,Costa Rica,CR,15.11,46.41,96.73,96.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 22:00:00,Costa Rica,Costa Rica,CR,15.56,47.07,96.63,96.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-14 23:00:00,Costa Rica,Costa Rica,CR,16.9,47.26,96.46,96.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 00:00:00,Costa Rica,Costa Rica,CR,17.72,46.85,96.38,96.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 01:00:00,Costa Rica,Costa Rica,CR,17.06,45.92,96.54,96.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 02:00:00,Costa Rica,Costa Rica,CR,15.45,44.71,96.87,96.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 03:00:00,Costa Rica,Costa Rica,CR,13.17,42.42,97.32,97.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 04:00:00,Costa Rica,Costa Rica,CR,10.56,39.31,97.82,97.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 05:00:00,Costa Rica,Costa Rica,CR,8.44,36.83,98.21,98.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 06:00:00,Costa Rica,Costa Rica,CR,6.97,35.11,98.52,98.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 07:00:00,Costa Rica,Costa Rica,CR,6.96,35.04,98.54,98.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 08:00:00,Costa Rica,Costa Rica,CR,7.3,35.57,98.47,98.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 09:00:00,Costa Rica,Costa Rica,CR,6.91,35.12,98.54,98.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 10:00:00,Costa Rica,Costa Rica,CR,7.07,35.47,98.46,98.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 11:00:00,Costa Rica,Costa Rica,CR,9.15,38.41,97.97,97.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 12:00:00,Costa Rica,Costa Rica,CR,10.1,39.32,97.76,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 13:00:00,Costa Rica,Costa Rica,CR,10.29,39.3,97.71,97.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 14:00:00,Costa Rica,Costa Rica,CR,9.89,38.99,97.77,97.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 15:00:00,Costa Rica,Costa Rica,CR,10.88,40.28,97.59,97.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 16:00:00,Costa Rica,Costa Rica,CR,15.85,44.7,96.75,96.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 17:00:00,Costa Rica,Costa Rica,CR,17.38,45.76,96.49,96.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 18:00:00,Costa Rica,Costa Rica,CR,17.29,46.01,96.48,96.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 19:00:00,Costa Rica,Costa Rica,CR,15.98,45.78,96.63,96.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 20:00:00,Costa Rica,Costa Rica,CR,14.12,44.69,96.92,96.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 21:00:00,Costa Rica,Costa Rica,CR,13.51,44.24,97.06,97.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 22:00:00,Costa Rica,Costa Rica,CR,13.39,44.24,97.04,97.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-15 23:00:00,Costa Rica,Costa Rica,CR,15.48,45.25,96.76,96.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 00:00:00,Costa Rica,Costa Rica,CR,18.25,47.2,96.36,96.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 01:00:00,Costa Rica,Costa Rica,CR,18.44,47.45,96.35,96.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 02:00:00,Costa Rica,Costa Rica,CR,16.63,46.07,96.68,96.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 03:00:00,Costa Rica,Costa Rica,CR,13.23,42.27,97.36,97.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 04:00:00,Costa Rica,Costa Rica,CR,9.41,37.91,98.02,98.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 05:00:00,Costa Rica,Costa Rica,CR,8.07,36.43,98.27,98.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 06:00:00,Costa Rica,Costa Rica,CR,7.08,35.22,98.5,98.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 07:00:00,Costa Rica,Costa Rica,CR,7.01,35.08,98.54,98.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 08:00:00,Costa Rica,Costa Rica,CR,7.09,35.35,98.5,98.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 09:00:00,Costa Rica,Costa Rica,CR,7.15,35.35,98.51,98.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 10:00:00,Costa Rica,Costa Rica,CR,7.23,35.63,98.43,98.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 11:00:00,Costa Rica,Costa Rica,CR,8.81,38.07,98.02,98.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 12:00:00,Costa Rica,Costa Rica,CR,10.14,39.36,97.76,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 13:00:00,Costa Rica,Costa Rica,CR,10.39,39.4,97.7,97.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 14:00:00,Costa Rica,Costa Rica,CR,10.0,39.1,97.76,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 15:00:00,Costa Rica,Costa Rica,CR,10.41,39.76,97.65,97.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 16:00:00,Costa Rica,Costa Rica,CR,14.61,43.29,96.91,96.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 17:00:00,Costa Rica,Costa Rica,CR,16.02,44.19,96.68,96.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 18:00:00,Costa Rica,Costa Rica,CR,16.09,44.64,96.64,96.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 19:00:00,Costa Rica,Costa Rica,CR,14.9,44.56,96.77,96.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 20:00:00,Costa Rica,Costa Rica,CR,12.86,43.32,97.09,97.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 21:00:00,Costa Rica,Costa Rica,CR,11.78,42.4,97.3,97.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 22:00:00,Costa Rica,Costa Rica,CR,12.07,42.83,97.22,97.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-16 23:00:00,Costa Rica,Costa Rica,CR,14.69,44.22,96.91,96.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 00:00:00,Costa Rica,Costa Rica,CR,15.05,43.27,96.9,96.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 01:00:00,Costa Rica,Costa Rica,CR,14.59,42.66,97.01,97.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 02:00:00,Costa Rica,Costa Rica,CR,12.5,41.15,97.36,97.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 03:00:00,Costa Rica,Costa Rica,CR,12.04,40.75,97.58,97.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 04:00:00,Costa Rica,Costa Rica,CR,8.77,37.28,98.1,98.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 05:00:00,Costa Rica,Costa Rica,CR,8.07,36.42,98.27,98.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 06:00:00,Costa Rica,Costa Rica,CR,6.99,35.13,98.51,98.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 07:00:00,Costa Rica,Costa Rica,CR,6.72,34.79,98.57,98.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 08:00:00,Costa Rica,Costa Rica,CR,7.16,35.42,98.49,98.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 09:00:00,Costa Rica,Costa Rica,CR,6.96,35.16,98.53,98.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 10:00:00,Costa Rica,Costa Rica,CR,7.08,35.48,98.45,98.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 11:00:00,Costa Rica,Costa Rica,CR,8.81,38.06,98.02,98.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 12:00:00,Costa Rica,Costa Rica,CR,10.05,39.27,97.77,97.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 13:00:00,Costa Rica,Costa Rica,CR,11.62,40.8,97.52,97.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 14:00:00,Costa Rica,Costa Rica,CR,12.93,42.6,97.28,97.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 15:00:00,Costa Rica,Costa Rica,CR,13.31,43.27,97.17,97.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 16:00:00,Costa Rica,Costa Rica,CR,17.1,46.42,96.49,96.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 17:00:00,Costa Rica,Costa Rica,CR,18.51,47.24,96.29,96.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 18:00:00,Costa Rica,Costa Rica,CR,17.48,46.34,96.42,96.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 19:00:00,Costa Rica,Costa Rica,CR,16.16,46.09,96.56,96.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 20:00:00,Costa Rica,Costa Rica,CR,14.46,45.2,96.83,96.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 21:00:00,Costa Rica,Costa Rica,CR,14.13,45.15,96.91,96.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 22:00:00,Costa Rica,Costa Rica,CR,14.88,46.12,96.77,96.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-17 23:00:00,Costa Rica,Costa Rica,CR,15.46,45.37,96.73,96.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 00:00:00,Costa Rica,Costa Rica,CR,17.1,45.88,96.54,96.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 01:00:00,Costa Rica,Costa Rica,CR,17.07,45.79,96.57,96.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 02:00:00,Costa Rica,Costa Rica,CR,15.02,44.27,96.92,96.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 03:00:00,Costa Rica,Costa Rica,CR,13.06,42.22,97.36,97.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 04:00:00,Costa Rica,Costa Rica,CR,11.1,39.66,97.8,97.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 05:00:00,Costa Rica,Costa Rica,CR,8.67,37.01,98.19,98.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 06:00:00,Costa Rica,Costa Rica,CR,7.44,35.58,98.46,98.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 07:00:00,Costa Rica,Costa Rica,CR,7.26,35.32,98.51,98.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 08:00:00,Costa Rica,Costa Rica,CR,7.27,35.53,98.47,98.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 09:00:00,Costa Rica,Costa Rica,CR,7.13,35.33,98.51,98.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 10:00:00,Costa Rica,Costa Rica,CR,7.35,35.74,98.42,98.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 11:00:00,Costa Rica,Costa Rica,CR,9.41,38.65,97.94,97.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 12:00:00,Costa Rica,Costa Rica,CR,10.26,39.47,97.74,97.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 13:00:00,Costa Rica,Costa Rica,CR,10.32,39.33,97.71,97.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 14:00:00,Costa Rica,Costa Rica,CR,11.55,40.89,97.53,97.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 15:00:00,Costa Rica,Costa Rica,CR,12.35,42.04,97.35,97.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 16:00:00,Costa Rica,Costa Rica,CR,16.56,45.69,96.59,96.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 17:00:00,Costa Rica,Costa Rica,CR,17.78,46.4,96.38,96.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 18:00:00,Costa Rica,Costa Rica,CR,17.67,46.65,96.37,96.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 19:00:00,Costa Rica,Costa Rica,CR,16.75,46.89,96.45,96.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 20:00:00,Costa Rica,Costa Rica,CR,15.33,46.39,96.65,96.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 21:00:00,Costa Rica,Costa Rica,CR,14.41,45.67,96.82,96.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 22:00:00,Costa Rica,Costa Rica,CR,14.52,45.82,96.8,96.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-18 23:00:00,Costa Rica,Costa Rica,CR,15.6,45.56,96.7,96.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 00:00:00,Costa Rica,Costa Rica,CR,17.13,45.98,96.52,96.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 01:00:00,Costa Rica,Costa Rica,CR,17.06,45.85,96.56,96.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 02:00:00,Costa Rica,Costa Rica,CR,15.29,44.6,96.87,96.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 03:00:00,Costa Rica,Costa Rica,CR,12.52,41.57,97.45,97.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 04:00:00,Costa Rica,Costa Rica,CR,11.43,39.97,97.76,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 05:00:00,Costa Rica,Costa Rica,CR,10.06,38.4,98.02,98.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 06:00:00,Costa Rica,Costa Rica,CR,7.22,35.36,98.49,98.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 07:00:00,Costa Rica,Costa Rica,CR,6.88,34.94,98.55,98.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 08:00:00,Costa Rica,Costa Rica,CR,7.41,35.66,98.46,98.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 09:00:00,Costa Rica,Costa Rica,CR,6.76,34.97,98.55,98.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 10:00:00,Costa Rica,Costa Rica,CR,7.08,35.48,98.45,98.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 11:00:00,Costa Rica,Costa Rica,CR,9.16,38.41,97.97,97.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 12:00:00,Costa Rica,Costa Rica,CR,10.05,39.27,97.76,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 13:00:00,Costa Rica,Costa Rica,CR,11.6,40.71,97.54,97.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 14:00:00,Costa Rica,Costa Rica,CR,11.33,40.64,97.56,97.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 15:00:00,Costa Rica,Costa Rica,CR,13.17,43.03,97.21,97.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 16:00:00,Costa Rica,Costa Rica,CR,16.92,46.14,96.53,96.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 17:00:00,Costa Rica,Costa Rica,CR,19.67,48.64,96.1,96.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 18:00:00,Costa Rica,Costa Rica,CR,18.8,47.98,96.19,96.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 19:00:00,Costa Rica,Costa Rica,CR,18.36,48.86,96.19,96.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 20:00:00,Costa Rica,Costa Rica,CR,17.65,49.1,96.29,96.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-10-19 21:00:00,Costa Rica,Costa Rica,CR,16.75,48.29,96.48,96.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
